filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
image355_diffmap.png,45,4.0,2.256758334191025,51.25,193.0,0.16,0.45135166683820505
image355_diffmap.png,46,38.0,6.955796338302048,54.60526315789474,97.63157894736842,1.52,1.3911592676604096
image355_diffmap.png,47,28.0,5.970821321441846,54.75,210.10714285714286,1.12,1.1941642642883692
image355_diffmap.png,48,19.0,4.918490759365935,53.78947368421053,268.7894736842105,0.76,0.983698151873187
image355_diffmap.png,49,35.0,6.6755811781245455,57.857142857142854,200.28571428571428,1.4,1.335116235624909
image355_diffmap.png,50,3.0,1.9544100476116797,54.333333333333336,280.3333333333333,0.12,0.3908820095223359
image355_diffmap.png,51,31.0,6.282549314314218,57.83870967741935,166.3548387096774,1.24,1.2565098628628435
image355_diffmap.png,52,4.0,2.256758334191025,56.5,332.5,0.16,0.45135166683820505
image355_diffmap.png,53,117.0,12.205286835384658,63.12820512820513,269.22222222222223,4.68,2.4410573670769318
image355_diffmap.png,54,6.0,2.763953195770684,58.5,239.0,0.24,0.5527906391541368
image355_diffmap.png,55,73.0,9.640875829802336,63.465753424657535,154.6164383561644,2.92,1.9281751659604673
image355_diffmap.png,56,26.0,5.753627391751592,61.96153846153846,115.38461538461539,1.04,1.1507254783503185
image355_diffmap.png,57,35.0,6.6755811781245455,63.57142857142857,234.54285714285714,1.4,1.335116235624909
image355_diffmap.png,58,27.0,5.863230142835039,63.666666666666664,293.037037037037,1.08,1.1726460285670077
image355_diffmap.png,59,6.0,2.763953195770684,64.5,172.0,0.24,0.5527906391541368
image355_diffmap.png,60,6.0,2.763953195770684,65.5,136.0,0.24,0.5527906391541368
image355_diffmap.png,61,5.0,2.5231325220201604,68.0,255.0,0.2,0.5046265044040321
image355_diffmap.png,62,13.0,4.068428945128219,69.76923076923077,97.76923076923077,0.52,0.8136857890256438
image355_diffmap.png,63,18.0,4.787307364817192,69.77777777777777,133.5,0.72,0.9574614729634383
image355_diffmap.png,64,33.0,6.4820448144285745,71.0,233.21212121212122,1.32,1.296408962885715
image355_diffmap.png,65,26.0,5.753627391751592,71.57692307692308,162.84615384615384,1.04,1.1507254783503185
image355_diffmap.png,66,8.0,3.1915382432114616,72.75,152.25,0.32,0.6383076486422923
image355_diffmap.png,67,21.0,5.170882945826411,75.0952380952381,187.71428571428572,0.84,1.034176589165282
image355_diffmap.png,68,16.0,4.51351666838205,75.1875,204.125,0.64,0.9027033336764101
image355_diffmap.png,69,24.0,5.527906391541368,75.66666666666667,261.125,0.96,1.1055812783082737
image355_diffmap.png,70,13.0,4.068428945128219,74.53846153846153,281.61538461538464,0.52,0.8136857890256438
image355_diffmap.png,71,93.0,10.881694613449236,79.75268817204301,109.95698924731182,3.72,2.176338922689847
image355_diffmap.png,72,13.0,4.068428945128219,75.76923076923077,310.61538461538464,0.52,0.8136857890256438
image355_diffmap.png,73,39.0,7.046725639945928,79.1025641025641,94.92307692307692,1.56,1.4093451279891855
image355_diffmap.png,74,41.0,7.225151993843567,79.36585365853658,218.82926829268294,1.64,1.4450303987687134
image355_diffmap.png,75,45.0,7.569397566060481,83.22222222222223,118.82222222222222,1.8,1.5138795132120961
image355_diffmap.png,76,44.0,7.48482063701911,80.6590909090909,165.38636363636363,1.76,1.4969641274038221
image355_diffmap.png,77,3.0,1.9544100476116797,78.33333333333333,233.33333333333334,0.12,0.3908820095223359
image355_diffmap.png,78,11.0,3.742410318509555,79.54545454545455,240.63636363636363,0.44,0.7484820637019111
image355_diffmap.png,79,5.0,2.5231325220201604,79.4,134.8,0.2,0.5046265044040321
